timestamp,temperature,humidity,cloud_cover,solar_radiation,pv_voltage,pv_current,pv_power,battery_voltage,pwm,vmpp
2026-01-01 20:29:00,24.326690221026507,35.56529133237192,59.7808013401514,623.6403392081065,18.221674131719887,1.8709210176243198,33.99617016794083,13.267319836582194,72,18.170820599957175
2026-01-01 20:30:00,41.29347212876971,56.34571995461436,66.47392049108463,535.3803155041958,16.53618891623491,1.6061409465125873,26.491570004908397,11.705175085279016,56,16.493926054515654
2026-01-01 20:31:00,18.048411206188014,62.542687816695675,41.93346804192883,678.9555059151234,18.111420318608022,2.03686651774537,37.30073485765343,11.985663486093433,75,18.31280279423613
2026-01-01 20:32:00,17.458664640877917,37.17466199163478,70.109758736427,536.5932758547831,17.87886933199142,1.6097798275643493,28.761994630361322,12.654902774114925,74,17.8670363101016
2026-01-01 20:33:00,11.089692900957898,24.041251145758203,41.0731543491012,715.0059473241907,18.389262134783117,2.1450178419725723,39.68469313686648,11.546026964346183,45,18.500868552390305
2026-01-01 20:34:00,32.80833888815597,47.37230083891791,50.46372879774349,663.7763803834004,17.358945774027074,1.9913291411502012,34.53328558467315,12.081566451153886,55,17.34182705965251
2026-01-01 20:35:00,22.898422030331638,36.39423596484339,0.735304455442698,1019.3299871827529,18.15909276978498,3.0579899615482584,55.87983408417265,12.690022966597422,67,18.2733870244233
2026-01-01 20:36:00,40.252538744387294,35.368774626086136,69.17201141346888,522.5550311886184,16.816955257488203,1.567665093565855,26.549114516804362,11.53441075598949,71,16.935450451610812
2026-01-01 20:37:00,26.5623467342045,87.19039618994186,66.13426789447244,525.2153078424367,17.948327794418812,1.57564592352731,28.027328672886227,12.108456458319896,65,17.78783434424342
2026-01-01 20:38:00,43.88676997701526,63.14103401480068,3.8400877326344562,992.6336534249438,17.545559452348407,2.977900960274831,51.930467501301614,12.6822708847945,50,17.438614713535987
2026-01-01 20:39:00,16.49339304960924,58.98149102204671,36.82501073951331,742.2400349724987,18.35895254072629,2.2267201049174963,40.88117116537953,12.818243270356865,64,18.359366799220705
2026-01-01 20:40:00,40.401810878446376,49.104257246632535,97.90318407916673,328.3948678180014,16.343690523009734,0.9851846034540042,16.08334914394368,13.629228894027204,70,16.325213657984833
2026-01-01 20:41:00,37.18088984771096,50.0261033401101,42.07365625686168,662.4097947261391,17.26314365029425,1.9872293841784174,34.355092926274324,12.984294933476399,60,17.28793525286855
2026-01-01 20:42:00,36.98226456254182,57.863350268665656,50.19454051318417,657.5778507479079,17.675511111938583,1.9727335522437235,34.75665239882542,12.453892345818986,42,17.61852347434063
2026-01-01 20:43:00,39.567412984091064,68.75008649252752,90.99301581597186,350.27717278529644,16.453300748559492,1.0508315183558894,17.360688931224022,13.639807707406057,51,16.520906185214372
2026-01-01 20:44:00,36.63583968300496,69.15022673272806,71.72618758657563,530.9828796375411,17.03885964572249,1.5929486389126233,26.983730561360044,13.305230861791927,79,16.939485619435693
2026-01-01 20:45:00,31.917711257099537,32.01857353938147,58.20701311242236,605.0126551708254,17.22410690960365,1.815037965512476,31.30834418547761,11.96002051855932,64,17.24941559370506
2026-01-01 20:46:00,14.593570718883566,55.00789264536389,79.78046813410725,446.3338779782352,17.84995473454117,1.3390016339347057,23.957336136553224,11.800937431102286,56,17.891939434124293
2026-01-01 20:47:00,11.138416282193816,48.837066652387136,86.43662664559733,404.66981334782315,17.55319529702605,1.2140094400434696,21.307108812575017,13.054366762208286,77,17.551023995177566
2026-01-01 20:48:00,42.22967467354904,80.93688763885689,45.68880717372669,660.2095327263788,16.9507229595907,1.9806285981791365,33.69017088528439,12.787731280827064,75,17.00983764258326
2026-01-01 20:49:00,31.58276100822583,64.19932448528635,47.51083649318354,699.8892783582763,17.38445366680485,2.099667835074829,36.43256581881935,13.31624931172334,75,17.3515854318552
2026-01-01 20:50:00,37.87880518416617,57.275284649118724,38.60509356518358,769.591753412053,16.934658488220073,2.308775260236159,39.2223855033491,13.19925161518098,58,16.988394747151414
2026-01-01 20:51:00,26.853282302939252,28.077624952524218,96.67061400184606,331.16397219804196,17.40157219337849,0.9934919165941258,17.241773868937237,12.937986527872285,41,17.35471983309661
2026-01-01 20:52:00,14.105786613683808,62.3946522526388,69.71662542903503,543.7916933682276,18.06559530625091,1.631375080104683,29.27338571339141,13.768678994746452,56,17.943994652359763
2026-01-01 20:53:00,14.381502727089266,28.20427339761634,8.322306620807229,930.3608896808987,18.586800218709318,2.791082669042696,52.07806459275026,12.72725637925394,69,18.658732387390135
2026-01-01 20:54:00,33.994785053014,43.60446028960264,86.29596233130185,379.98599235638744,17.20047066839208,1.1399579770691624,19.622698801193003,11.760143239953956,49,17.213528214121595
2026-01-01 20:55:00,25.060706321481195,29.99893753700323,48.05599408362681,664.4265363891909,17.55789440020837,1.9932796091675726,34.90583677751522,13.405029199076774,74,17.511761328904825
2026-01-01 20:56:00,17.018365434511786,68.44515529170582,6.875390642248746,960.5710862716167,18.28983297526414,2.88171325881485,52.83165577820792,12.079262733395131,75,18.33341871076228
2026-01-01 20:57:00,27.20580913595029,34.43764796853068,54.971725516331105,607.3181877608199,17.70098011883885,1.8219545632824596,32.16578440562814,13.287794940731013,72,17.654548062756184
2026-01-01 20:58:00,12.247312797629693,47.43015612316182,41.716427897570206,718.7403685243784,18.801182271772326,2.156221105573135,40.4197497495881,13.70134632080012,40,18.745642385707153
2026-01-01 20:59:00,30.36899906700396,82.6972344333145,87.7749404862625,391.7032062376308,16.91256269008928,1.1751096187128924,19.74681996091796,13.102629682117986,57,16.804236512459852
2026-01-01 21:00:00,19.41476915522842,34.30214683792792,20.399460360938736,837.2376419676077,18.356056947948936,2.511712925902823,46.257352807943654,12.870869370184543,43,18.416655952557427
2026-01-01 21:01:00,37.914568522301586,55.54635447711454,82.6464609492183,431.85063370450644,16.823969908410973,1.2955519011135193,21.91846762459881,12.558888204052593,66,16.918247432434022
2026-01-01 21:02:00,20.862668562325084,49.349016281621545,55.768869118545275,626.8884810206135,17.504609457719827,1.8806654430618406,32.97815911818911,12.338142691789427,64,17.5353671966762
2026-01-01 21:03:00,25.93270521786304,21.26868287320108,5.461030321346905,965.2021741023794,18.26409303388715,2.8956065223071383,53.165849911585056,12.311910927235223,67,18.36086826784186
2026-01-01 21:04:00,10.406718896783522,75.4930679500969,97.18453013254846,342.7612511373947,18.275576928240103,1.028283753412184,18.734432406338605,12.963657223132058,61,18.21912710783535
2026-01-01 21:05:00,12.535641072809561,24.83321344202198,51.26152441031999,616.821253257821,18.169917581577405,1.850463759773463,33.837751870664285,13.227928168956815,64,18.286092711595046
2026-01-01 21:06:00,23.73727447423397,53.19785146838675,29.08768542315825,805.7452104805293,18.555525006293962,2.4172356314415877,44.289131163825296,13.060589259814154,56,18.322223364468694
2026-01-01 21:07:00,26.797859215099322,59.2474806457265,46.94068419892581,648.0095964795838,18.03900533498675,1.9440287894387513,34.81641359685995,11.956343232745194,51,17.909412548829376
2026-01-01 21:08:00,31.00071918417563,63.989851963021096,85.7857783517489,377.21792437309597,17.087672089454337,1.131653773119288,19.33590545214434,12.63617051433003,55,17.086414512494304
2026-01-01 21:09:00,20.208190254825613,68.20421405155129,30.49031243850635,773.9491962556998,18.19696465287708,2.3218475887670995,42.049182720955066,13.320772166021046,76,18.110225203577283
2026-01-01 21:10:00,34.32436601442899,37.72906684659006,19.26763964867003,846.285318787825,17.244963912512613,2.538855956363475,44.19803976281506,12.59411937983483,55,17.408644098943693
2026-01-01 21:11:00,40.10428390162216,20.698514366091455,12.907124693088146,898.6902107735601,17.637645752345946,2.6960706323206804,46.872019462858745,12.734233543391635,56,17.38530841920599
2026-01-01 21:12:00,37.29478461126725,70.64105636484385,29.785939839021125,787.2154149126283,17.421014214526366,2.3616462447378845,41.281660611510766,13.273612910792892,70,17.480035675746414
2026-01-01 21:13:00,11.3866588871925,57.495961954330504,78.00480870400435,470.7094287985973,18.109846085240203,1.4121282863957918,25.59044169990227,13.020910204409711,54,18.12189582663014
2026-01-01 21:14:00,26.81774315402401,78.52823922450742,47.16263651952617,663.4383635892028,17.079176857911353,1.9903150907676084,34.362332641084784,12.441493318029503,52,17.264770186630198
2026-01-01 21:15:00,13.67255624463612,77.4971854030486,22.748160369353997,809.0503632791302,18.882319242076292,2.4271510898373907,45.712212450895414,13.559449235746705,79,18.833690511602203
2026-01-01 21:16:00,18.471575555188462,79.03283174515182,16.61849996097492,906.4718572030788,18.41353923670646,2.719415571609236,50.374926281568634,11.873904257926,66,18.52417365241417
2026-01-01 21:17:00,44.533190764350124,53.95662619856781,33.27294765103791,750.3475637704339,16.88310248425938,2.2510426913113015,37.981701307941464,13.789687831757748,60,16.872936908102776
2026-01-01 21:18:00,14.987344001552962,43.3539877085806,93.99243728857088,340.8785304379113,17.92895482997142,1.022635591313734,18.390446764840124,11.773360930495345,41,17.983382273263874
2026-01-01 21:19:00,27.461085370797463,75.40907418139591,34.30267125900244,768.8120313257972,18.027317104252337,2.306436093977392,41.827429597982444,11.53438493353975,47,18.13509149774537
2026-01-01 21:20:00,31.635450701134168,51.590587912047845,98.81240759546354,312.30535519981083,16.29586703366917,0.9369160655994325,15.343221548071924,13.547043472642159,46,16.376303183845433
2026-01-01 21:21:00,34.58627396904364,32.840953748240416,48.523045576535615,682.2222719146802,17.453451242812807,2.0466668157440404,35.67518819119606,12.0633930692417,49,17.430872439404254
2026-01-01 21:22:00,29.587703922041992,79.8481813693032,17.916391829015087,884.1653200647496,17.48338384454607,2.6524959601942486,46.714519981039835,13.178309143127459,43,17.61153294183295
2026-01-01 21:23:00,10.341979659671429,81.77919137406431,89.11400917935094,358.97574415060126,18.09630556749976,1.0769272324518038,19.569045840459985,13.36533536234376,75,18.171186734602117
2026-01-01 21:24:00,21.426145788539714,52.64168292981191,46.03553731348269,721.3224822854544,18.15258921260256,2.163967446856363,39.13808193168565,13.47566869937387,74,18.08626187447611
2026-01-01 21:25:00,28.1199075184649,25.29898091168512,70.96713435045244,507.11672881359766,17.792073010072695,1.521350186440793,26.67204526675745,13.780666742027584,42,17.531825022585263
2026-01-01 21:26:00,13.075327470069167,47.14782629418519,98.37115832091517,308.4550872211637,17.806825616384653,0.9253652616634911,16.43362343560462,12.176291333091998,57,17.759066734429354
2026-01-01 21:27:00,22.271942592321327,76.24763616238224,5.0175350319974,984.1557632371297,17.94626232865807,2.952467289711389,53.25657099740623,13.133559686432697,63,18.037988492875797
2026-01-01 21:28:00,11.16210880769783,83.124181998236,9.669455978756714,937.3028270673045,18.771063744957498,2.8119084812019137,52.88574249046732,11.765419674045905,71,18.80777516196473
2026-01-01 21:29:00,12.750247400425726,34.24309197483171,72.04567414627562,503.6648448348572,18.25251332487421,1.5109945345045714,27.5746747932921,12.435661370120753,73,18.249354424258954
2026-01-01 21:30:00,23.892314667055864,24.688152841769007,28.1825003295472,852.5661776651833,18.302369503816454,2.5576985329955497,46.901315998617136,13.450334894618958,41,18.337311998880025
2026-01-01 21:31:00,14.645051391507113,81.41453171929871,18.430139695009906,865.4865935698297,18.47191687735858,2.5964597807094894,47.727113823713005,12.34561350593595,41,18.381611060684886
2026-01-01 21:32:00,29.863929689154535,47.25834572852127,3.9361879819729495,966.0914662458414,18.23310014858706,2.898274398737524,52.78149758744478,12.859519375231912,49,18.21135280028564
2026-01-01 21:33:00,34.1312739198043,57.92326749872943,2.1846711986201806,987.038871849908,17.785205392346327,2.961116615549724,52.395241520098956,12.65867892056666,62,17.69442015385534
2026-01-01 21:34:00,38.0205344688179,87.76460684355312,77.4485603119791,479.29039652776714,16.908954468639894,1.4378711895833014,24.35811144311436,12.985688521557703,54,16.94039884766966
2026-01-01 21:35:00,17.005258548568353,24.6595309539956,13.443342736955,875.765920237507,18.543957184326842,2.627297760712521,48.37224880922102,13.737657095591699,51,18.411407162354717
2026-01-01 21:36:00,15.861890379067441,65.38226052164669,46.77206159711509,633.2844509906643,18.22661772464689,1.8998533529719928,34.65953061706103,11.628191710953224,56,18.243266283075044
2026-01-01 21:37:00,13.65987441170401,25.187379580240695,60.5896815179483,564.129923961959,18.294457705357996,1.692389771885877,31.12571628285547,12.82011149025375,57,18.391576692271794
2026-01-01 21:38:00,32.27505873402728,46.28282499265502,42.835180056884624,667.475280420622,17.409789206576086,2.002425841261866,34.42581953859936,13.484966192275655,53,17.192057168471862
2026-01-01 21:39:00,34.72665042704154,76.26701816354128,2.7106652336233106,972.528716414124,17.45398159922363,2.917586149242372,51.455947942747024,12.607180237021383,56,17.636479373919745
2026-01-01 21:40:00,11.105515068897471,50.34305629289441,78.35015025879089,461.5989421110496,18.150241304659627,1.384796826333149,25.236696860102647,11.680612527665618,54,18.224115177190118
2026-01-01 21:41:00,42.767428618529145,89.80276477320653,1.0513224541653488,974.8257655497973,17.79148116442127,2.9244772966493917,52.214155610819766,12.789240510558573,51,17.85418394960431
2026-01-01 21:42:00,11.818994927801533,59.134149946262156,76.1889894377484,438.14054240013434,18.194453752082417,1.314421627200403,23.58548630553985,12.263769948894787,55,17.94362312477676
2026-01-01 21:43:00,28.945371735537467,42.48135068451674,89.33044937881228,376.07359758262106,17.755554475211095,1.1282207927478631,19.828332169435,11.856366106277253,71,17.574868586796445
2026-01-01 21:44:00,34.817118180782074,35.40779281333272,43.28399210571723,714.2629249522827,17.930815953488572,2.1427887748568484,38.10183390349549,13.452779380551988,62,17.781423139124353
2026-01-01 21:45:00,40.483919331113,44.53643740003133,53.554247309779825,591.2208000612089,16.860107137158213,1.7736624001836268,29.96278577592032,12.69967887987958,77,16.893173003395844
2026-01-01 21:46:00,34.993042624634974,46.07732916316856,47.698339261765376,682.5162731337621,17.507109573613093,2.0475488194012863,35.349889747838084,13.646535748471853,73,17.264491773228915
2026-01-01 21:47:00,38.06048290744272,24.809957440677266,38.920861862343884,743.9000910383594,17.16124815183656,2.231700273115078,38.21655706069184,13.35383796058706,73,17.124412951452463
